n_d,n_genes,n_species
13,26,15
6,13,8
8,30,9
12,22,10
2,9,9
3,14,8
5,13,8
1,6,5
6,15,9
7,18,8
6,22,12
1,7,6
2,6,6
5,14,11
2,9,7
6,15,8
5,16,8
5,16,7
3,14,8
11,18,6
3,8,6
2,9,7
2,9,9
7,21,9
3,12,11
6,16,7
4,7,4
4,8,4
6,23,11
3,8,5
2,8,6
5,12,7
14,20,7
5,13,8
10,19,9
0,6,6
11,27,10
4,8,5
4,11,7
5,14,9
2,5,4
6,11,6
10,19,6
1,5,5
4,6,5
5,10,7
5,11,7
3,8,5
3,12,6
5,9,6
4,12,9
3,19,9
3,6,4
9,19,7
9,14,6
10,26,9
4,9,5
18,34,11
9,18,12
5,11,6
21,41,15
1,5,4
3,8,6
6,14,9
9,18,7
2,7,5
6,14,9
5,13,6
6,22,14
6,22,9
7,15,8
3,11,8
5,8,5
11,30,11
1,5,4
5,9,5
0,4,4
14,23,10
6,18,7
10,30,9
6,25,11
8,13,7
10,30,12
6,21,13
10,19,11
15,29,13
6,15,10
7,10,5
17,38,8
14,43,13
9,21,9
1,9,7
4,12,11
17,34,14
5,11,6
0,4,4
4,14,10
6,15,10
3,8,5
3,7,6
6,16,10
2,8,7
19,45,9
6,13,5
6,11,6
8,21,13
6,16,9
3,8,6
4,8,5
6,12,5
3,7,4
2,7,5
8,13,5
11,18,7
6,9,6
1,5,4
1,5,4
1,5,4
4,11,5
5,18,12
6,10,5
9,22,13
3,8,7
7,17,7
11,19,6
5,11,7
6,15,8
3,6,5
1,5,4
0,5,5
10,31,15
6,22,9
4,9,4
6,13,8
10,17,7
5,16,8
8,17,11
2,8,6
5,17,7
4,9,5
3,7,4
2,6,4
1,5,5
3,12,7
10,15,6
5,11,7
1,5,4
3,14,11
3,5,4
8,14,6
2,8,6
9,24,7
2,9,7
6,18,7
11,20,7
5,12,9
2,13,9
5,12,10
5,17,8
14,26,10
2,12,8
18,42,9
4,12,9
6,16,7
6,8,4
7,19,6
8,22,11
7,26,11
7,13,10
4,17,13
4,14,9
6,10,4
11,25,9
5,10,4
6,22,15
9,19,7
10,16,8
14,43,8
5,10,6
5,11,7
3,15,7
2,7,6
9,16,6
1,5,4
4,8,6
12,27,14
4,13,11
4,15,9
1,5,4
5,9,5
4,9,6
3,14,7
3,15,9
7,17,7
13,23,7
12,17,7
2,7,6
5,9,5
6,11,5
16,46,8
2,5,4
7,23,13
4,15,11
5,11,5
2,15,10
5,8,5
6,11,7
5,17,9
11,15,5
6,9,4
2,10,7
4,11,6
0,4,4
6,17,8
5,12,6
3,7,4
6,19,9
17,33,7
0,5,5
1,8,8
5,9,6
7,12,5
5,16,13
0,4,4
2,6,4
4,9,5
3,11,7
11,27,14
6,9,4
28,81,9
5,10,7
17,23,7
1,5,4
1,7,7
14,30,12
1,13,12
5,17,11
7,11,6
3,6,4
2,8,7
1,5,4
7,20,6
4,16,13
6,16,10
5,10,6
7,13,7
15,31,9
3,9,6
21,38,15
1,6,5
2,10,9
1,8,8
12,24,12
8,26,15
3,10,5
1,8,7
7,12,6
1,7,6
6,14,9
0,4,4
7,18,8
8,19,12
8,24,14
9,18,10
23,48,15
8,23,13
6,13,7
4,11,7
4,13,8
5,14,7
4,8,5
5,9,5
6,13,8
2,5,4
4,11,6
2,12,11
2,6,4
0,4,4
6,17,9
8,22,9
3,11,8
2,6,4
3,12,6
12,31,14
6,16,11
0,5,5
0,4,4
8,18,7
2,6,4
5,10,6
3,9,7
9,17,6
7,14,9
3,9,8
1,6,5
5,9,8
7,11,6
6,15,6
7,16,7
1,6,6
6,15,10
4,8,4
4,11,7
3,15,13
0,5,5
3,8,7
10,22,10
0,4,4
9,15,6
5,15,11
8,13,5
3,8,5
5,8,5
12,18,5
11,21,14
2,10,8
14,30,7
6,9,5
2,9,7
3,7,6
12,30,15
1,9,6
12,21,12
6,9,5
4,10,8
6,19,8
9,22,7
1,4,4
7,20,14
1,9,8
2,9,7
7,22,14
1,8,7
10,15,7
5,10,7
3,6,4
7,17,12
7,20,12
3,10,8
3,10,8
11,28,5
1,7,6
6,13,6
6,10,7
5,16,9
11,19,9
9,19,6
3,13,10
2,11,8
5,15,11
5,10,7
8,24,7
10,18,8
7,23,11
4,16,11
5,9,6
2,7,6
8,20,9
14,34,8
2,8,6
3,10,8
0,6,6
2,8,6
6,15,6
8,18,8
9,20,11
8,16,9
1,6,5
3,8,7
6,15,6
4,13,4
7,19,11
15,34,15
3,9,8
1,10,9
5,18,10
4,16,12
1,8,7
1,6,6
1,4,4
8,26,9
0,4,4
7,16,10
2,8,7
4,10,7
9,22,7
1,5,4
3,15,12
2,9,7
7,18,10
1,6,5
9,19,9
8,23,10
10,30,12
5,11,8
9,20,8
5,10,6
4,12,8
10,17,8
6,13,8
1,7,6
7,13,7
6,16,9
3,6,5
2,6,4
4,13,11
5,13,8
5,22,10
3,7,4
3,11,9
10,17,6
7,10,4
0,5,5
7,19,11
3,6,5
3,10,7
10,24,10
4,7,4
19,35,12
5,7,4
7,16,7
2,8,7
4,12,9
19,44,15
5,8,4
4,9,5
2,10,8
13,22,10
2,5,4
7,13,6
3,7,5
4,9,7
0,6,6
4,11,7
7,14,6
5,10,5
4,11,8
7,23,13
8,16,5
3,7,4
0,6,6
3,12,7
9,20,9
2,8,8
7,15,9
7,14,12
1,4,4
7,26,12
1,4,4
7,20,12
10,26,10
12,15,5
7,20,8
4,19,8
9,14,6
8,20,8
9,21,9
7,16,11
6,14,10
5,11,8
3,7,4
4,7,4
5,11,7
4,11,4
17,46,9
0,4,4
19,37,15
1,7,7
0,5,5
2,6,5
4,14,13
1,9,8
8,24,15
0,6,6
4,9,5
4,11,7
8,22,12
8,20,10
8,22,8
3,8,6
4,14,10
2,7,5
7,15,6
9,19,9
1,8,7
6,11,6
2,12,6
7,14,8
2,7,5
4,15,10
11,23,11
2,9,7
2,10,6
4,11,8
7,18,5
7,16,7
9,21,9
12,32,8
0,5,5
2,13,8
5,13,8
7,13,5
12,35,14
7,17,14
1,14,14
12,23,7
18,41,13
6,21,13
4,10,6
5,16,10
9,22,14
5,14,9
13,30,11
3,8,5
4,8,6
1,5,5
6,10,5
0,6,6
6,22,10
18,52,12
2,9,7
9,25,12
3,10,7
6,24,7
9,29,14
9,15,8
6,25,13
12,27,11
4,13,7
5,12,10
7,23,11
17,30,9
3,12,9
9,27,8
4,10,6
11,32,14
7,17,8
7,14,6
7,16,9
18,37,14
1,5,5
1,7,5
11,25,11
4,8,4
5,11,7
7,18,10
15,26,9
6,21,9
9,18,6
8,14,6
2,6,4
6,13,8
2,12,9
12,31,12
2,7,5
11,27,12
1,7,6
5,15,7
5,15,9
8,18,7
21,43,16
2,8,6
4,15,12
5,10,7
4,8,4
7,14,10
1,6,6
8,17,11
7,23,9
2,6,5
16,28,12
7,16,10
3,15,8
6,25,8
6,13,9
5,14,10
14,36,12
2,8,7
4,11,7
1,5,4
3,8,5
5,14,8
23,41,11
2,5,4
5,11,6
5,10,7
5,13,9
0,4,4
6,13,6
10,16,8
6,18,12
2,8,6
13,32,13
8,21,8
1,8,7
23,49,7
5,10,8
8,24,8
4,9,7
4,14,9
3,5,4
4,11,8
15,32,10
5,11,6
1,10,7
4,11,8
4,9,6
8,16,5
5,10,4
4,18,13
6,10,7
5,17,13
7,14,5
9,19,9
7,14,7
5,17,10
5,19,10
10,20,9
6,20,11
1,7,6
12,23,8
4,6,5
0,8,8
4,15,9
2,8,6
0,4,4
6,12,6
6,13,6
2,6,5
2,10,8
4,10,6
6,8,4
3,8,5
7,16,8
4,8,6
3,12,7
4,6,4
2,6,4
8,14,5
5,13,10
10,30,14
2,10,7
1,8,7
7,18,9
3,7,4
1,6,5
3,7,5
9,24,9
3,12,6
6,13,7
17,35,9
2,9,7
4,10,5
11,23,13
2,7,6
0,8,8
5,10,6
8,17,7
15,32,12
14,29,12
10,22,13
1,4,4
4,8,5
3,6,5
4,10,6
7,18,10
2,8,6
11,19,6
4,11,6
1,5,4
3,7,5
6,10,4
16,31,16
4,10,7
10,39,9
5,10,5
8,16,9
4,8,5
13,25,11
1,8,7
3,6,4
3,10,6
11,30,14
18,42,9
20,37,7
14,30,8
8,18,10
3,9,5
9,19,12
2,13,9
8,15,7
5,14,12
1,6,5
3,7,6
5,11,8
4,10,5
4,9,7
4,6,4
4,16,10
2,11,6
6,14,10
1,6,5
3,8,5
7,14,8
2,7,6
11,17,5
2,10,4
3,7,6
11,25,5
10,21,10
3,6,4
3,9,7
3,8,5
1,5,5
7,12,7
4,6,4
0,6,6
13,37,14
1,6,5
13,27,10
2,10,6
6,13,8
0,5,5
8,17,7
4,7,4
1,6,5
1,7,7
4,9,7
2,7,6
2,9,8
7,19,12
1,7,7
2,7,6
5,8,4
1,7,6
5,14,10
10,16,6
4,12,8
5,13,9
2,6,5
7,15,9
4,8,5
4,13,9
2,6,5
3,11,6
26,59,13
2,9,7
1,7,7
5,11,6
1,7,6
9,31,6
2,6,4
5,14,6
7,19,11
6,18,7
2,11,7
8,12,5
18,36,15
4,14,11
8,12,6
7,11,5
14,22,5
4,15,12
5,14,11
3,5,4
3,14,7
3,11,8
6,11,7
7,12,4
3,6,4
3,9,6
4,11,6
1,10,9
9,24,13
22,47,15
3,10,7
5,10,5
14,35,9
4,7,4
3,8,5
9,21,9
5,11,6
0,5,5
3,6,4
4,16,8
9,19,10
6,18,13
2,9,8
3,13,8
8,18,11
3,12,8
5,12,7
1,6,5
2,7,6
3,9,7
4,8,5
1,7,6
8,17,10
15,17,8
3,8,7
5,18,13
3,11,8
4,18,8
0,6,6
4,12,9
6,18,8
9,19,8
3,13,8
4,10,6
2,9,8
5,17,9
2,10,5
11,22,13
2,6,4
6,11,7
1,8,5
2,10,7
7,16,11
13,20,7
9,22,9
7,10,6
8,26,8
8,19,11
7,19,7
4,11,7
5,20,8
3,8,5
3,5,4
1,6,5
3,6,5
7,24,7
5,10,7
26,59,15
1,7,5
4,19,10
8,14,8
1,7,7
2,7,6
8,14,7
2,7,6
0,4,4
8,15,5
3,7,4
8,20,9
2,9,5
2,7,5
3,7,4
6,26,10
4,11,8
4,9,4
2,11,6
6,9,4
5,17,6
4,7,4
0,4,4
5,13,7
5,11,6
2,7,6
2,7,5
1,10,7
2,12,9
9,28,11
15,23,9
1,4,4
2,10,6
8,16,12
13,40,14
9,28,14
9,17,11
2,7,5
0,5,5
4,12,8
2,6,4
3,9,7
14,36,14
4,8,5
4,14,9
14,20,6
11,18,8
6,16,12
2,12,8
5,10,8
9,16,9
7,15,8
4,17,9
7,13,8
2,7,6
8,21,14
0,5,5
3,8,6
5,10,5
0,4,4
0,5,5
10,18,6
7,11,5
2,4,4
2,5,4
4,10,10
6,15,10
2,8,7
2,11,6
4,8,4
6,11,5
11,22,13
1,8,8
3,8,5
8,20,8
6,13,6
1,6,5
6,12,6
1,5,4
4,15,7
8,14,8
1,6,5
6,14,10
10,21,13
9,22,14
3,13,8
7,19,8
6,10,6
4,12,7
1,6,6
3,14,13
1,6,5
1,7,6
14,26,12
11,27,8
9,18,12
1,8,7
16,23,7
7,14,8
3,10,6
12,18,5
2,8,6
4,10,6
5,10,5
1,8,7
0,4,4
2,6,5
3,14,8
5,14,6
4,11,9
12,28,13
2,9,7
2,8,6
1,5,4
12,24,11
4,12,10
1,4,4
5,11,6
7,15,7
3,14,8
2,7,7
7,17,10
2,10,8
16,23,8
16,30,14
2,6,5
4,10,6
3,10,7
4,13,8
9,21,10
7,18,11
7,17,10
2,7,6
7,16,9
4,9,6
7,22,8
10,21,14
3,12,10
3,19,12
3,8,5
18,39,9
1,9,5
4,12,7
3,13,8
7,17,9
1,7,6
3,14,6
3,9,6
3,17,13
15,25,5
9,25,9
8,19,7
7,15,9
3,8,5
7,16,7
2,9,7
2,8,6
7,16,7
2,9,9
6,19,13
13,22,8
0,6,6
3,6,4
3,10,8
4,13,8
3,14,11
8,23,11
5,12,6
21,36,14
2,7,5
8,15,10
4,11,8
12,28,14
8,18,10
7,12,5
8,10,5
8,11,7
6,17,14
7,21,9
5,17,13
11,26,13
6,12,7
2,6,4
2,10,9
8,14,7
4,9,8
2,6,6
7,11,5
7,20,12
3,7,5
2,7,6
1,6,6
6,22,11
4,17,8
8,21,9
6,11,7
5,10,6
4,7,5
6,16,9
6,14,6
3,7,6
9,29,15
2,7,6
1,8,8
17,35,9
6,12,6
6,19,13
1,4,4
7,16,8
8,15,6
2,7,6
6,17,11
3,9,4
9,19,9
5,10,6
2,13,10
11,24,12
0,8,8
1,5,4
5,13,8
6,16,8
11,19,9
9,14,5
6,14,7
5,9,5
4,10,8
4,12,8
12,36,14
1,5,4
0,4,4
4,9,6
5,10,6
3,7,4
4,8,4
6,8,5
2,9,8
5,8,4
4,14,10
1,7,6
1,6,5
8,14,5
1,7,5
1,8,7
8,16,7
8,23,13
0,6,6
3,10,8
3,8,7
0,4,4
5,11,5
5,11,5
2,7,5
8,19,9
10,28,13
8,24,9
4,13,10
1,4,4
6,11,6
1,5,4
10,23,14
5,13,9
2,5,4
9,21,13
2,14,8
0,4,4
7,16,8
7,14,9
0,5,5
7,19,9
2,9,7
10,19,9
7,21,14
9,19,10
5,8,5
10,22,10
5,11,6
3,6,4
7,12,6
13,29,8
4,8,5
3,7,5
1,5,5
2,5,4
3,15,12
14,34,9
8,24,5
0,5,5
9,21,14
1,6,5
8,18,10
12,20,7
11,34,13
11,22,12
13,44,15
2,6,4
11,25,14
7,10,5
9,21,14
2,8,7
0,7,7
5,15,7
1,6,5
5,16,13
3,11,9
1,4,4
1,7,6
4,12,7
2,9,7
5,10,5
0,5,5
0,5,5
7,13,9
3,6,4
2,5,4
2,7,7
4,8,5
0,6,6
2,6,5
4,15,9
2,4,4
2,10,9
10,22,10
13,34,15
7,18,9
4,10,6
2,4,4
10,13,4
1,6,4
5,13,9
11,24,7
2,8,5
12,20,12
8,21,11
8,17,10
4,10,7
3,11,9
10,23,14
2,10,8
7,24,10
6,22,7
5,9,5
5,11,7
3,7,5
10,17,7
7,13,7
6,17,11
5,21,13
0,7,7
1,7,6
2,7,5
0,5,5
3,14,10
10,15,8
0,5,5
1,5,5
2,6,4
0,4,4
3,12,10
4,12,7
4,14,8
11,18,9
14,34,14
5,17,6
1,8,7
7,15,9
3,12,7
7,15,7
2,6,5
4,14,11
3,10,4
6,15,8
5,12,7
2,12,10
10,20,11
4,14,6
2,4,4
2,6,4
10,27,9
5,16,11
1,10,10
5,13,7
3,10,7
3,9,6
14,27,10
6,15,5
19,44,15
12,21,9
6,10,5
2,6,4
4,15,13
1,7,6
4,10,7
1,5,4
4,12,8
9,21,9
12,19,7
0,5,5
1,6,6
8,19,10
0,4,4
6,25,9
2,6,4
14,24,11
6,17,7
5,15,10
10,17,9
2,9,7
6,16,8
1,5,4
8,15,9
10,20,5
2,7,5
18,31,14
5,11,6
6,11,6
8,21,11
7,11,4
5,14,10
4,8,5
5,14,8
0,5,5
3,11,7
3,11,9
4,9,6
2,7,6
4,13,9
5,9,4
5,17,10
5,16,9
4,8,4
6,27,13
2,8,6
8,25,13
8,17,9
3,21,12
3,10,7
5,12,7
4,10,7
2,6,5
5,13,7
9,14,6
3,6,5
0,6,6
2,6,4
4,8,4
8,18,11
1,5,4
3,6,4
1,11,10
3,6,4
4,15,11
2,8,6
5,16,7
7,23,9
7,19,8
17,40,15
2,8,7
1,8,7
10,19,7
6,12,6
2,6,4
0,7,7
0,8,8
5,21,11
5,9,5
16,30,11
12,33,12
7,20,13
8,20,6
4,7,5
5,11,8
2,6,5
3,10,9
5,12,5
6,16,10
9,15,6
13,24,12
1,10,7
3,15,13
4,8,5
10,18,7
5,19,9
15,26,6
9,20,9
5,15,8
4,7,4
4,10,6
1,4,4
5,11,7
7,18,13
3,5,4
6,13,9
2,8,6
12,21,12
4,13,5
3,14,11
0,4,4
5,10,6
1,6,5
7,23,10
6,12,6
9,28,15
32,52,14
7,11,5
0,4,4
3,7,4
1,7,6
1,6,5
6,13,7
5,10,4
7,12,6
2,7,4
5,13,7
1,5,5
3,8,5
1,7,6
5,10,8
2,11,7
5,11,6
11,18,10
4,8,4
4,10,7
7,18,10
12,24,7
12,38,9
4,13,10
7,12,7
7,22,13
4,9,5
2,7,5
1,7,6
4,13,12
11,23,10
8,19,13
3,9,6
6,13,6
16,31,15
8,14,6
6,17,9
9,15,5
5,22,10
10,23,13
19,51,11
3,5,4
12,24,11
4,13,5
2,5,4
16,27,9
7,25,9
2,7,6
5,19,6
1,4,4
12,33,9
0,5,5
12,30,9
6,14,8
3,12,6
5,12,6
4,12,8
7,16,9
0,5,5
7,14,7
7,11,6
6,14,9
9,19,10
1,4,4
6,19,11
2,6,5
16,35,12
1,7,6
10,22,9
5,11,7
9,18,9
1,5,4
1,7,7
8,19,11
4,8,5
2,6,5
11,24,8
2,7,5
5,9,7
3,11,8
2,10,7
5,16,9
13,28,13
8,18,10
2,6,4
4,12,9
7,18,7
10,20,8
6,15,10
0,5,5
7,15,9
2,9,8
4,10,6
6,15,8
1,5,5
7,14,7
1,7,7
9,16,5
14,37,14
0,4,4
3,12,9
2,8,6
5,19,12
3,6,5
3,7,5
1,6,6
10,17,6
4,10,7
2,4,4
2,10,8
11,27,8
10,26,9
7,15,7
10,22,9
0,6,6
15,29,15
29,53,16
2,10,8
4,10,8
9,26,10
14,23,9
18,30,7
4,12,10
7,14,8
0,5,5
5,9,4
3,7,5
9,23,11
7,16,10
0,5,5
5,7,4
11,16,4
0,6,6
0,4,4
2,4,4
8,21,9
4,9,5
4,7,4
13,27,15
1,6,5
0,4,4
6,10,6
1,4,4
1,7,6
11,23,14
9,20,9
3,12,8
5,9,5
2,6,4
7,19,13
9,16,7
10,25,12
8,23,15
2,8,7
3,13,7
1,5,4
8,20,7
6,14,8
5,17,9
2,7,4
17,28,10
1,6,5
8,16,9
8,22,12
3,9,5
16,35,13
7,14,9
8,12,4
5,11,7
6,15,10
1,5,4
4,12,9
5,13,10
4,10,8
7,14,5
4,10,6
3,9,7
13,19,9
2,12,8
4,10,7
4,12,8
2,7,7
3,13,8
0,6,6
4,11,7
4,15,11
0,4,4
10,23,12
3,11,9
11,30,14
0,4,4
6,9,5
4,10,7
10,15,7
7,12,5
5,15,10
9,25,8
1,6,6
2,7,6
8,14,7
6,13,8
6,12,6
2,12,8
3,8,6
7,19,13
4,11,7
7,13,6
3,6,4
3,9,5
6,23,14
3,11,8
7,19,10
3,11,6
3,10,7
3,9,6
4,8,4
9,20,7
7,14,7
12,31,15
2,7,6
3,11,8
12,32,13
3,14,10
4,14,10
4,9,7
3,16,8
4,11,7
5,10,6
4,11,6
3,6,4
6,18,12
3,6,4
1,6,4
4,9,5
16,29,14
7,18,9
8,24,12
16,31,9
8,14,6
14,36,9
4,12,8
3,11,8
6,12,6
2,7,5
2,11,9
0,6,6
5,16,8
3,8,6
3,14,7
5,15,10
5,9,7
4,9,6
3,12,7
4,14,7
8,16,12
3,7,5
7,19,8
12,31,12
3,5,4
2,12,7
7,13,8
3,7,4
1,7,6
3,10,8
4,9,6
10,19,7
8,22,11
15,34,9
23,52,13
28,69,11
2,17,12
7,13,8
2,9,6
9,24,13
2,6,6
7,21,12
2,7,6
0,5,5
6,14,8
10,16,6
4,10,5
5,10,5
19,35,15
18,34,7
7,16,8
8,14,7
7,18,11
0,8,8
9,27,12
6,21,13
14,30,15
3,18,13
9,23,13
2,5,4
5,16,9
7,20,12
6,11,5
13,30,13
9,15,7
10,23,12
3,14,6
0,4,4
11,31,12
3,6,5
0,6,6
4,7,4
7,18,9
3,6,4
6,14,6
13,31,8
3,7,4
18,42,15
4,14,7
9,17,8
5,14,9
12,24,10
5,20,12
5,11,6
3,8,6
8,19,8
17,30,9
2,6,4
16,30,6
3,12,9
9,25,13
3,9,8
7,22,12
1,11,8
0,5,5
12,25,10
0,4,4
6,14,9
1,6,5
5,13,8
4,11,8
11,34,14
6,12,6
6,7,5
15,26,7
7,15,7
10,26,14
8,19,7
4,12,10
3,11,7
9,30,12
4,12,7
2,9,7
6,21,15
4,6,4
11,21,12
9,20,9
4,8,6
1,5,4
3,10,8
9,16,10
5,9,6
6,19,11
10,29,14
1,6,6
4,13,8
8,27,9
12,23,7
3,9,7
7,22,14
4,10,9
13,38,15
5,12,8
1,6,6
3,7,5
9,25,8
6,11,6
8,16,7
1,8,7
3,9,7
5,12,7
3,7,4
2,8,7
8,24,11
7,13,6
2,10,8
1,7,6
5,18,8
4,8,4
5,9,5
3,11,10
3,9,7
0,5,5
2,7,6
5,8,5
9,18,7
2,5,4
13,19,7
5,11,6
4,10,5
3,7,5
3,8,5
2,8,6
6,15,8
2,11,10
7,15,8
13,28,14
10,25,14
17,34,15
4,18,10
8,15,8
4,8,6
2,5,4
2,7,5
6,16,8
8,17,11
10,29,12
2,7,5
9,27,12
6,12,7
20,39,15
12,23,13
8,26,12
1,9,7
6,13,6
3,13,7
3,9,6
2,10,7
1,6,4
4,14,8
3,8,5
2,6,5
6,10,6
3,10,7
10,22,8
11,29,12
10,14,5
8,16,8
1,4,4
4,10,6
3,6,4
8,12,5
6,16,9
2,5,4
4,14,11
4,7,5
7,18,12
2,7,6
1,9,9
4,9,5
0,5,5
0,4,4
15,33,13
6,12,6
4,10,6
3,10,9
6,17,11
3,13,9
11,25,15
7,23,14
8,18,10
7,21,8
1,5,5
8,19,11
1,5,5
15,26,12
10,17,12
19,38,15
3,9,5
4,13,8
3,15,13
3,7,5
0,5,5
6,20,9
7,13,8
5,12,9
2,9,9
18,44,11
3,7,4
1,13,12
2,4,4
0,7,7
10,19,9
3,5,4
10,23,12
1,6,5
1,6,5
6,14,9
11,28,14
9,19,12
2,5,4
2,7,5
4,16,9
10,29,9
7,12,5
3,8,5
5,17,8
10,15,8
2,9,7
7,16,6
7,19,14
2,8,7
5,11,6
3,10,6
5,14,8
7,18,9
9,20,8
8,21,8
8,14,6
1,6,5
0,6,6
1,4,4
13,31,15
3,6,4
9,18,10
6,24,11
11,25,13
0,7,7
2,7,6
6,16,9
2,7,6
1,5,5
2,8,6
5,14,7
1,5,5
3,10,9
10,26,15
0,5,5
3,11,6
4,11,7
2,9,9
8,14,5
4,14,8
5,10,5
2,9,4
11,26,9
6,13,6
5,19,7
15,36,12
4,16,10
2,8,6
2,4,4
9,18,8
12,33,9
1,4,4
2,6,4
4,10,7
2,8,8
13,31,15
1,5,4
7,19,12
4,16,10
0,4,4
8,21,11
11,32,16
4,9,5
12,24,7
4,7,5
4,8,4
13,26,11
0,4,4
17,30,9
3,7,5
13,37,13
2,4,4
4,9,5
4,9,5
4,6,4
1,5,5
1,11,7
1,8,7
1,8,7
1,11,10
6,13,7
2,6,6
5,11,5
4,10,6
14,35,13
10,18,6
6,16,9
12,20,7
0,5,5
4,15,12
11,22,8
16,42,11
3,14,7
5,17,8
5,13,11
4,14,7
3,9,6
4,12,7
4,14,10
16,39,12
8,15,9
9,21,11
0,5,5
9,16,10
5,11,7
3,7,4
8,21,12
7,21,13
0,6,6
5,12,8
3,9,6
4,9,5
5,15,10
4,19,13
3,10,7
3,9,8
6,13,9
6,12,7
11,17,9
5,19,13
2,12,9
5,15,10
2,9,5
11,25,12
3,14,10
1,8,8
12,22,7
2,10,6
4,11,7
6,14,9
11,18,9
8,21,12
10,22,8
3,10,7
9,23,14
5,16,8
6,12,9
3,9,7
3,10,7
7,12,4
2,7,5
10,35,7
5,9,7
3,9,5
12,22,9
5,16,8
7,15,7
3,14,11
6,8,4
1,7,7
1,8,7
11,25,8
3,7,5
7,14,6
6,15,7
11,25,12
4,13,10
9,20,10
2,6,6
2,9,7
8,26,9
6,24,11
5,8,6
3,9,7
1,5,4
9,19,10
10,19,10
2,8,7
10,18,9
7,21,9
16,29,11
8,20,13
5,12,9
2,7,5
1,5,4
4,10,8
4,10,6
3,8,6
3,12,9
10,16,5
10,16,8
3,7,4
5,10,6
4,8,5
2,6,4
3,7,5
5,16,11
19,40,15
7,9,5
2,9,9
3,9,6
13,28,9
4,15,7
0,7,7
4,10,6
5,13,7
1,5,5
6,16,11
6,18,11
0,5,5
6,20,11
9,25,14
5,13,8
3,8,6
6,12,8
9,19,11
7,19,10
2,9,8
10,23,9
5,10,7
0,8,8
1,8,7
12,23,11
0,6,6
4,11,7
12,29,13
9,17,11
9,30,14
10,15,7
9,14,6
12,35,10
10,17,6
1,5,4
2,6,4
20,42,16
4,18,11
0,6,6
1,7,6
7,18,10
14,21,9
2,7,6
4,9,5
2,7,5
4,11,9
6,11,6
10,25,11
0,9,9
7,17,12
5,10,7
13,20,7
8,18,10
3,10,8
6,12,6
1,6,5
4,11,8
15,23,8
1,6,5
6,10,5
3,5,4
0,4,4
6,11,7
5,10,4
9,20,7
2,7,6
3,8,5
19,41,16
4,9,5
1,8,5
2,6,5
2,6,6
14,36,13
5,16,9
0,4,4
5,11,8
23,41,13
2,9,6
1,7,7
2,6,5
8,19,8
3,11,8
5,10,5
0,6,6
4,10,6
4,12,6
11,20,11
1,6,6
11,19,11
7,18,6
4,9,5
6,24,7
3,6,4
5,15,7
6,15,9
5,11,5
3,10,6
4,6,4
1,5,4
7,19,10
2,12,6
0,5,5
3,7,5
10,17,8
10,31,8
5,12,7
11,20,9
3,11,8
5,15,9
4,10,7
5,10,6
0,5,5
7,16,7
2,6,5
8,13,5
3,15,8
1,7,6
0,6,6
0,4,4
2,8,7
22,39,14
9,17,6
4,9,6
4,13,9
7,22,15
8,20,12
6,14,8
0,6,6
0,4,4
2,11,9
5,20,11
3,6,4
10,20,9
2,9,7
11,22,12
3,9,6
3,8,4
6,13,8
21,44,15
4,7,4
6,15,11
6,9,6
7,18,13
7,15,9
3,10,6
3,9,6
2,5,4
2,7,4
3,7,4
3,7,5
6,9,6
6,21,7
2,7,6
7,22,12
5,14,9
4,9,5
5,11,8
5,10,5
0,4,4
5,8,6
2,5,4
2,9,7
11,22,13
3,8,7
11,22,11
15,28,12
4,10,6
1,9,8
6,14,8
2,6,4
6,17,9
5,9,4
7,11,6
12,28,16
6,13,7
1,7,6
3,12,9
1,6,4
4,6,4
2,8,6
1,5,5
8,17,7
11,17,9
12,28,13
3,9,6
1,9,8
7,14,5
12,29,9
4,8,5
6,16,9
3,7,5
2,11,6
18,34,15
3,8,7
6,12,8
7,15,7
8,26,8
0,7,7
4,10,6
4,8,5
7,16,6
5,12,9
7,15,6
4,10,7
5,12,6
4,8,4
4,8,5
11,19,12
10,26,10
6,13,6
15,30,14
2,7,5
6,15,10
1,11,11
3,10,6
8,14,7
5,14,8
8,16,9
6,12,7
12,20,9
1,6,5
5,14,7
10,17,7
8,20,9
2,6,5
3,7,4
3,12,7
10,21,10
11,27,12
5,12,6
0,4,4
4,9,5
5,17,7
4,10,6
8,21,11
1,8,6
2,10,8
4,13,10
15,31,14
2,7,6
4,11,8
4,10,5
11,35,15
4,9,6
3,9,7
5,15,12
3,12,10
1,8,7
4,10,7
19,46,14
4,15,11
5,14,9
3,11,10
5,12,8
9,17,8
8,15,9
11,30,11
5,15,10
2,9,8
5,14,11
3,7,4
17,42,15
4,14,9
6,15,8
2,5,4
5,25,10
8,20,10
5,8,5
2,9,7
3,9,6
8,13,7
1,8,7
4,7,4
12,23,12
3,7,6
4,11,6
0,4,4
13,25,12
8,13,6
14,29,12
1,8,8
15,35,8
5,12,7
3,10,5
6,15,9
5,10,7
8,23,9
13,27,11
0,4,4
3,11,9
14,30,12
9,17,12
6,10,6
1,8,7
2,5,5
1,7,7
8,13,8
10,17,9
8,18,6
5,19,11
2,8,7
3,6,4
6,13,8
25,56,14
3,18,7
12,28,12
1,8,7
14,33,14
6,12,9
2,7,5
13,26,11
9,20,13
14,24,7
5,9,4
4,10,9
2,6,4
1,6,5
9,16,6
6,11,6
9,16,7
6,18,8
3,12,11
