n_d,n_genes,n_species
10,33,15
5,20,15
12,41,15
17,43,16
8,24,16
4,19,14
4,18,13
7,24,14
10,31,14
12,32,14
10,32,16
1,14,11
3,20,14
16,39,16
16,38,15
10,41,16
4,20,11
10,32,13
5,19,15
5,26,15
4,18,14
13,36,16
0,9,9
19,40,11
9,29,13
5,20,15
5,27,15
5,19,15
11,31,15
9,25,14
7,18,7
9,27,7
11,30,14
5,12,7
11,25,7
12,33,15
19,56,16
3,12,9
17,46,16
4,14,9
5,25,16
9,43,16
15,49,16
28,69,16
7,19,9
7,18,11
6,23,16
4,12,9
7,29,15
5,17,12
3,13,10
18,43,7
4,19,9
20,65,16
52,119,16
5,19,11
9,22,7
24,60,16
4,9,6
2,17,15
14,33,15
4,16,12
3,21,9
9,22,9
7,28,13
10,34,14
10,35,14
8,25,16
9,27,13
8,26,15
10,41,16
8,23,13
9,32,14
4,12,9
13,32,15
8,34,16
7,27,9
28,85,16
2,7,6
8,23,12
6,14,7
9,36,15
10,25,9
4,12,7
15,30,15
23,52,15
17,35,16
8,27,14
8,37,16
6,28,16
4,10,6
5,15,11
9,33,16
0,7,7
13,34,14
11,40,16
6,25,15
10,30,15
9,28,16
7,18,11
3,18,15
7,20,10
10,39,16
6,24,15
10,23,11
6,17,7
17,49,15
6,26,16
4,10,5
5,17,13
4,10,7
12,31,16
2,7,5
8,25,15
11,36,16
4,10,6
20,46,15
12,28,7
4,20,16
5,15,10
24,57,16
8,27,15
12,29,14
10,25,16
10,29,15
12,39,16
10,30,16
8,33,15
28,69,16
12,46,15
27,77,16
9,33,15
8,29,16
2,14,12
9,34,14
4,18,9
1,4,4
7,19,12
22,54,15
9,24,15
6,36,16
8,25,15
11,30,15
4,15,9
22,48,16
6,16,9
8,18,9
12,29,16
14,37,15
3,30,15
10,40,16
7,20,9
8,25,15
10,31,16
3,12,9
9,52,16
5,20,14
8,30,14
27,80,16
7,25,12
2,22,16
1,14,11
1,13,12
5,11,6
17,57,14
13,47,9
6,16,9
3,8,5
8,23,15
6,19,13
10,25,7
3,10,6
8,23,14
11,31,9
9,23,15
3,11,7
14,38,16
7,30,14
14,31,13
1,9,8
5,24,15
2,17,13
12,31,15
1,12,11
4,18,14
11,41,16
23,51,16
2,13,9
9,37,9
9,27,9
8,27,15
4,13,10
11,44,16
7,23,15
4,16,7
28,97,16
6,22,14
25,64,16
15,62,16
7,29,16
0,6,6
24,62,15
19,64,16
8,19,12
5,20,14
8,17,10
6,26,14
4,19,9
4,20,15
9,31,16
2,16,14
4,11,7
9,25,14
18,47,16
3,14,8
2,15,13
4,16,11
14,41,14
23,72,16
4,28,15
15,22,7
27,67,14
8,29,14
12,31,14
6,21,13
15,41,16
9,46,13
9,24,16
8,21,9
13,30,15
0,4,4
8,30,15
6,20,14
4,12,8
20,48,16
18,60,16
20,49,16
18,52,16
9,33,15
14,30,10
1,10,9
28,60,16
23,66,16
9,36,15
7,25,15
1,13,12
3,9,7
11,36,16
9,31,16
1,16,15
15,47,13
6,27,15
23,64,16
17,43,16
4,12,7
3,19,16
2,18,16
3,16,11
17,40,16
7,24,16
7,27,16
5,13,7
11,38,14
5,20,12
21,64,16
19,42,16
10,39,15
9,27,14
14,41,16
6,28,16
5,21,16
9,40,16
3,16,13
4,19,15
10,24,7
15,45,12
3,17,15
3,17,14
11,34,15
8,19,9
5,17,12
9,28,16
10,27,13
7,23,9
8,19,11
20,57,16
17,63,16
1,8,7
9,42,15
3,14,11
3,17,14
8,27,16
3,10,6
11,34,15
1,8,7
19,51,16
1,14,13
4,14,8
8,25,15
3,10,7
14,54,16
4,10,6
17,44,15
15,40,16
15,49,16
13,31,11
6,18,12
13,38,15
26,76,14
10,36,15
5,13,7
17,49,16
16,57,16
1,8,7
2,13,9
4,13,11
14,31,13
5,18,13
12,30,15
7,27,16
6,25,16
7,33,15
16,41,15
9,34,15
24,47,16
9,31,9
1,7,6
2,8,6
8,26,16
8,25,16
11,27,16
5,20,13
4,18,15
17,40,15
7,30,9
13,30,15
3,18,15
5,13,7
6,25,14
5,19,14
4,23,15
4,25,15
12,37,14
3,17,8
8,28,16
9,29,13
4,14,10
9,19,10
3,19,12
3,14,11
6,20,14
7,20,11
17,39,9
1,5,4
9,23,13
9,34,16
15,38,15
5,20,15
42,81,16
6,22,16
19,47,14
8,27,12
4,17,7
7,24,16
32,73,15
3,9,5
3,10,7
14,50,15
2,17,16
7,24,14
0,11,11
12,25,10
5,19,14
1,10,9
11,31,16
15,38,16
9,25,15
2,13,11
9,25,10
13,46,16
4,18,15
3,12,8
10,34,15
13,29,15
11,33,16
12,31,14
6,28,9
6,24,16
10,29,13
1,10,7
8,28,16
3,19,16
8,21,12
8,22,14
21,65,16
2,18,16
15,54,9
5,20,9
16,49,16
15,47,15
6,23,15
1,10,6
8,32,15
3,12,9
2,11,9
1,16,15
10,29,9
5,13,8
1,11,9
9,19,11
9,30,15
9,36,15
11,31,15
7,21,12
21,71,16
5,22,15
8,34,15
5,20,13
4,13,7
19,51,14
6,20,14
35,85,16
6,20,15
6,15,10
14,33,16
6,25,15
10,42,14
19,58,16
12,35,16
5,22,9
6,24,15
0,7,7
9,32,16
9,24,12
5,14,8
13,39,16
11,22,7
7,26,15
22,42,7
1,13,12
2,18,12
15,36,16
6,21,14
2,14,9
1,14,13
11,35,14
4,20,9
1,17,14
4,12,9
12,39,9
12,44,15
8,26,15
5,15,7
8,24,15
9,26,7
6,25,16
46,99,16
17,53,16
7,12,5
4,15,11
9,24,15
11,31,15
7,18,11
11,24,12
11,36,16
5,23,15
16,41,16
10,26,14
4,16,7
6,20,12
10,27,14
9,42,15
14,58,16
8,31,16
11,33,16
2,9,7
8,20,14
11,33,16
5,15,9
19,52,16
24,49,13
10,29,15
9,36,16
13,40,16
2,7,6
4,18,14
16,42,16
3,10,7
23,48,16
14,44,16
18,46,16
4,16,12
5,12,9
7,22,14
11,41,14
10,21,12
4,16,10
4,16,14
4,17,13
8,18,7
13,27,7
9,37,15
18,39,14
3,15,8
11,28,10
8,32,16
5,20,15
17,43,14
4,16,15
12,44,15
10,30,15
5,18,13
8,26,15
0,7,7
6,15,9
5,13,8
4,18,12
31,86,16
7,27,16
8,33,15
12,42,16
9,30,14
8,24,10
10,30,13
14,36,15
1,8,8
18,46,16
15,35,16
3,12,9
18,57,16
0,7,7
9,32,16
6,22,13
13,35,13
5,20,14
11,33,14
15,31,16
19,41,15
7,27,15
10,34,13
6,25,14
9,40,16
7,28,16
3,8,4
9,22,7
13,45,15
11,27,13
4,13,9
7,29,15
8,30,15
12,34,15
9,28,16
4,18,15
7,16,9
5,16,11
6,28,16
7,23,15
1,6,5
9,37,16
10,27,15
0,6,6
6,27,15
3,9,6
1,8,7
6,30,11
6,18,10
11,32,14
15,42,15
17,51,16
5,9,7
13,37,16
9,30,16
9,23,15
12,41,16
13,33,16
1,10,9
9,37,15
16,49,15
19,55,16
5,21,16
7,23,15
21,72,15
16,52,16
11,29,7
8,23,15
9,33,14
13,54,9
13,27,7
6,29,14
9,29,16
2,13,12
8,24,15
2,10,9
4,19,13
10,33,16
2,15,9
19,70,16
4,20,16
3,18,15
15,42,15
15,44,15
5,18,8
22,64,16
15,45,16
13,43,14
8,21,12
5,22,14
14,34,16
20,46,10
7,22,15
13,34,15
7,24,15
6,19,9
11,38,16
5,19,11
18,38,14
13,39,16
4,11,7
7,32,16
6,24,9
19,47,14
4,22,12
9,29,16
14,37,16
16,35,15
12,48,15
5,16,11
14,50,16
6,29,16
5,19,14
9,24,13
8,26,16
5,19,12
6,12,6
9,29,14
6,24,13
16,47,16
5,14,8
14,37,16
13,38,16
6,14,6
12,38,16
14,45,15
19,52,16
11,33,15
8,26,14
8,15,7
14,44,9
5,27,15
1,5,4
9,22,7
4,10,6
2,16,14
1,10,9
5,13,6
14,32,9
7,16,10
21,51,16
8,35,16
4,12,8
9,34,14
6,17,8
8,29,15
5,12,7
5,24,16
4,12,8
3,12,9
2,9,7
2,9,8
22,64,16
4,11,7
28,73,9
14,31,16
8,28,16
9,32,14
7,35,16
20,65,16
32,85,16
3,14,11
15,50,15
7,17,10
10,45,16
13,42,14
4,16,12
17,43,16
12,23,10
8,20,12
7,24,12
17,45,15
10,33,16
8,38,9
9,38,9
17,51,16
10,29,16
3,19,15
5,13,7
30,94,16
17,40,16
7,29,15
3,10,7
6,31,16
3,21,15
10,25,13
3,13,10
5,23,14
20,50,13
3,22,15
9,38,15
14,37,16
10,37,16
8,24,11
14,34,15
12,37,16
4,15,12
2,7,4
14,35,10
16,44,16
1,16,15
12,33,16
5,20,13
11,27,12
3,12,10
17,59,16
5,23,15
2,9,7
3,12,7
16,52,16
3,12,9
5,15,10
22,49,15
8,25,16
2,8,6
8,18,10
15,34,9
3,16,14
4,22,13
0,7,7
5,30,15
10,22,10
8,33,9
14,31,16
2,15,13
12,39,16
9,29,15
12,28,15
9,36,16
3,8,5
9,33,16
1,8,7
20,63,16
8,26,9
9,29,16
9,39,16
11,42,16
3,18,15
10,33,15
9,26,16
8,21,14
13,36,14
15,41,16
10,29,16
10,27,16
5,22,12
9,27,15
17,42,16
10,25,13
7,23,15
14,47,12
11,39,15
6,19,14
14,39,16
4,12,8
7,30,16
15,41,13
12,36,7
7,20,14
11,24,14
5,21,15
19,42,16
5,11,6
4,13,9
4,17,13
2,9,7
3,10,7
3,19,13
6,20,15
11,39,15
4,10,7
3,10,7
5,18,13
6,21,10
11,29,15
18,42,14
12,40,16
8,29,13
6,23,15
13,31,14
5,18,9
13,40,16
15,33,16
6,20,14
16,41,15
2,12,10
5,23,15
4,19,9
9,34,16
11,32,15
4,25,15
0,7,7
1,15,14
10,33,16
10,29,13
16,41,16
17,52,15
11,34,15
3,9,7
3,16,13
9,32,16
21,56,16
13,46,15
5,23,16
13,20,5
11,30,13
23,65,16
11,31,15
7,21,15
29,67,15
1,9,8
8,26,16
7,23,16
7,22,15
12,41,16
22,58,16
10,21,9
8,31,16
9,24,11
9,15,6
10,24,16
6,17,11
6,15,10
22,47,16
4,20,15
7,21,15
11,34,9
12,36,16
4,13,9
8,35,16
6,23,16
6,22,16
16,38,16
6,17,10
9,24,15
2,10,7
10,34,16
5,16,7
1,10,9
2,14,12
9,26,15
5,27,16
8,37,16
9,31,16
6,20,13
12,39,14
19,67,16
13,34,16
5,26,15
14,32,15
15,41,16
12,31,14
19,64,14
9,29,14
5,21,16
13,26,7
8,30,15
6,21,15
12,39,16
22,62,16
5,22,16
11,29,13
24,63,16
4,14,7
11,28,14
5,27,12
9,34,14
11,38,16
2,8,6
6,26,15
4,22,16
22,71,16
13,47,16
11,27,14
19,50,16
11,29,16
3,12,9
6,26,14
30,72,15
10,28,16
8,30,15
15,44,15
18,46,15
4,17,14
11,30,16
7,22,14
3,16,14
13,34,15
6,23,16
11,19,9
12,33,16
0,8,8
16,49,15
1,7,6
9,39,15
8,27,14
7,22,13
12,39,13
17,46,15
7,11,4
3,12,9
9,32,14
3,18,15
5,13,7
11,34,15
12,24,11
3,15,11
1,8,7
5,24,15
8,32,16
6,22,9
1,14,13
11,36,16
2,10,8
15,39,16
5,18,13
12,34,16
5,27,16
14,35,14
12,45,16
12,33,16
4,15,11
6,19,13
5,14,7
12,35,15
3,16,13
4,13,6
10,24,15
5,22,16
4,11,7
5,16,9
0,8,8
8,29,15
5,26,15
6,24,15
19,45,10
9,31,15
10,36,15
11,33,16
4,22,12
14,32,15
5,20,16
18,48,16
15,44,16
3,18,15
1,16,15
16,44,16
12,31,7
13,35,11
14,40,15
11,33,15
7,23,16
10,27,16
4,14,9
3,19,7
6,23,14
6,19,13
6,17,7
11,28,11
15,40,15
16,43,16
4,21,15
10,24,14
2,12,11
11,37,16
18,33,7
11,29,15
20,56,15
16,60,16
15,37,15
6,22,15
12,25,7
10,28,16
7,23,16
9,25,10
7,17,7
2,7,4
7,33,15
10,27,13
12,34,15
4,20,16
15,30,14
20,60,16
15,48,14
9,30,16
15,47,14
13,35,16
35,91,16
18,53,13
17,40,16
4,15,7
10,26,14
20,43,7
4,12,7
4,18,14
13,32,14
4,16,9
21,42,15
14,46,14
20,46,16
9,30,9
4,19,15
26,79,16
5,26,13
11,28,16
22,53,15
34,83,16
6,13,5
0,16,16
7,15,7
7,20,13
12,33,15
9,25,15
7,31,16
2,10,7
8,30,16
11,23,7
13,31,8
1,15,14
22,44,16
5,23,16
9,21,11
7,15,7
8,28,15
16,50,15
12,31,13
13,48,14
1,16,15
3,19,16
5,17,11
8,26,16
8,23,12
9,21,7
8,19,8
3,20,15
4,19,13
9,27,14
16,48,16
4,8,5
11,31,16
7,19,11
7,20,11
4,13,9
8,27,16
14,40,16
5,20,15
3,15,12
7,31,16
11,41,14
3,13,10
4,13,7
9,37,15
8,20,14
13,41,16
5,19,14
18,46,16
7,22,15
16,40,16
2,7,5
8,24,7
8,22,7
21,57,16
5,14,9
10,24,15
11,30,15
1,8,8
8,27,14
23,63,16
8,22,14
15,51,15
12,32,15
24,52,14
10,25,15
16,42,16
4,13,9
8,27,13
3,14,11
19,48,13
26,65,16
11,28,14
6,20,11
35,65,15
6,18,7
0,8,8
11,30,16
14,41,15
13,39,15
8,21,14
29,54,16
10,32,15
8,32,15
14,31,16
4,17,12
14,32,15
11,34,15
4,16,7
1,7,5
9,25,12
2,9,6
10,34,14
9,36,16
9,32,15
5,16,7
18,48,14
3,18,12
0,8,8
6,28,10
8,24,15
13,34,9
10,35,15
11,36,16
6,14,8
12,29,15
4,20,15
9,31,13
3,10,6
5,15,11
16,43,16
4,22,15
11,35,15
14,40,16
4,20,16
27,66,16
15,35,7
9,31,16
14,41,16
5,25,16
5,18,15
6,16,9
5,25,14
2,12,7
7,32,15
9,33,14
7,32,9
5,20,16
2,11,6
7,25,16
17,40,15
16,42,14
20,42,14
14,40,16
21,54,12
2,11,8
10,36,13
5,22,15
7,21,14
10,39,13
2,8,6
16,47,16
11,32,14
2,7,5
9,30,16
5,22,15
4,18,14
1,10,9
10,37,15
13,36,16
14,45,15
4,13,9
10,34,16
8,24,15
7,22,8
3,16,9
9,22,15
20,39,15
16,40,16
6,22,14
2,17,10
5,15,11
24,54,16
5,16,11
2,15,13
0,7,7
9,28,14
5,22,16
12,41,15
6,16,7
4,13,6
11,30,14
3,8,5
12,43,15
12,34,16
2,10,8
1,9,8
17,44,16
6,20,14
1,13,9
7,30,16
7,16,11
10,30,14
10,26,12
1,8,7
8,28,9
9,30,15
8,38,9
10,30,16
7,21,14
2,10,8
14,44,15
14,36,14
11,38,14
6,15,10
0,9,9
12,37,15
21,66,16
5,13,8
8,20,12
4,18,13
6,23,14
9,26,16
4,24,16
7,14,8
12,36,16
17,55,15
6,15,8
15,40,16
4,21,15
6,31,14
8,26,16
14,48,16
9,32,16
7,19,12
10,33,14
4,13,9
12,30,16
12,32,14
14,49,13
6,23,14
8,27,15
9,26,11
1,10,9
5,19,14
10,31,16
5,23,15
18,39,13
7,18,11
8,24,16
16,52,16
12,44,16
11,32,16
4,25,15
2,7,5
15,41,16
4,21,9
6,26,16
3,10,7
12,35,15
11,32,16
18,47,16
13,35,14
5,12,7
5,24,15
6,18,10
7,21,12
4,17,13
8,27,15
24,73,9
5,13,7
6,19,14
14,34,15
3,15,9
7,26,16
11,41,15
10,35,12
14,44,16
3,11,8
8,24,16
3,16,13
2,9,7
13,40,16
6,24,16
5,24,14
28,64,16
15,36,14
9,28,14
10,25,7
3,16,13
7,22,14
15,27,9
1,9,8
9,24,15
7,19,8
5,18,12
5,27,14
8,27,15
6,19,13
2,8,6
12,40,16
1,10,9
19,59,15
4,20,16
7,35,14
4,19,16
1,7,6
14,41,16
6,24,7
8,30,13
15,41,9
13,42,16
2,17,16
15,32,16
2,17,14
9,24,14
7,29,15
13,37,16
11,22,11
24,60,14
1,7,6
25,85,16
13,26,9
5,20,15
9,24,12
4,18,14
22,46,16
20,42,15
4,17,14
2,7,5
3,16,13
4,13,7
9,22,13
13,38,15
0,8,8
9,28,15
5,20,14
15,42,16
4,14,9
2,12,11
7,22,15
12,44,16
7,34,16
1,15,14
6,16,11
13,40,15
0,4,4
7,35,16
15,39,15
12,33,16
14,29,14
6,19,7
23,57,15
1,9,8
6,13,7
4,18,13
17,41,15
4,19,13
35,78,10
5,14,7
5,21,16
2,18,16
12,47,16
13,36,14
15,43,15
5,19,14
3,16,13
1,10,8
15,46,14
2,9,7
5,24,16
3,15,12
15,35,15
5,17,10
6,14,9
14,43,16
12,34,16
5,16,14
18,72,9
14,44,16
4,20,16
6,18,9
9,38,16
16,58,16
0,6,6
5,13,9
12,36,9
5,15,7
4,15,7
6,26,15
2,11,9
4,10,6
4,10,7
6,19,13
12,28,16
18,44,14
7,21,10
5,20,15
9,22,9
4,20,11
3,11,9
5,21,16
20,59,16
2,9,7
3,8,6
7,25,13
13,30,13
4,19,9
3,8,5
10,27,15
13,41,9
9,16,9
11,28,15
12,35,16
15,36,16
4,14,9
15,34,13
6,13,7
15,39,12
13,23,9
9,40,16
6,31,15
0,7,7
8,32,15
4,19,15
20,62,16
2,7,5
8,28,16
4,18,14
4,19,13
13,35,15
28,72,15
2,15,13
8,26,15
3,18,12
6,19,7
13,33,16
2,12,10
8,32,16
18,49,14
6,22,9
9,29,15
7,17,10
5,18,13
20,67,16
8,27,16
7,22,15
3,19,16
5,20,13
15,36,15
11,29,16
3,15,9
17,51,16
11,30,16
13,40,16
3,19,9
5,24,15
4,26,14
11,27,16
6,21,15
10,35,16
2,5,4
1,5,4
10,23,12
2,8,7
9,26,12
5,21,15
7,19,9
6,12,5
15,45,14
7,27,16
7,22,14
16,42,15
13,29,7
12,35,15
7,23,13
6,30,16
3,23,15
4,14,10
7,22,16
14,41,16
9,29,15
8,16,9
5,24,15
6,16,12
1,17,16
10,31,15
12,30,9
7,15,7
26,68,12
2,8,6
4,18,14
4,18,14
1,7,5
0,7,7
8,30,14
4,18,13
0,6,6
10,25,16
13,34,15
8,21,14
5,22,15
11,28,9
7,36,15
4,13,9
5,13,7
13,38,16
10,23,10
3,17,14
5,30,15
6,22,16
8,20,12
10,26,15
14,35,16
12,31,13
15,42,16
6,20,13
11,27,7
7,27,15
6,11,5
5,22,16
5,14,8
2,11,9
10,34,16
7,22,15
20,56,16
14,31,14
4,15,7
7,29,16
7,31,13
7,22,15
13,36,16
17,44,16
7,31,16
3,17,8
11,33,15
14,43,15
8,22,7
21,59,16
10,17,7
7,28,16
3,14,8
4,18,14
9,29,15
6,23,14
9,27,15
11,28,13
5,16,12
22,63,16
12,32,11
13,36,16
5,18,14
7,20,14
6,14,7
2,13,8
10,33,9
9,30,12
11,35,15
10,32,16
10,35,9
10,32,15
6,13,9
9,27,15
6,30,16
2,11,9
8,27,15
4,12,7
7,24,15
8,35,15
5,12,7
10,30,13
0,6,6
20,57,15
8,28,9
15,47,16
7,21,9
9,27,9
12,33,16
5,22,16
16,39,15
5,16,9
11,29,12
22,57,16
1,8,8
6,17,11
5,18,13
20,47,12
17,46,16
19,57,16
11,37,16
1,11,10
11,35,15
12,36,16
3,15,15
9,21,9
2,11,10
11,31,10
17,40,12
14,33,16
12,32,15
15,33,16
13,31,15
14,34,7
4,10,8
2,15,13
22,57,16
2,9,7
2,17,16
5,19,15
7,21,13
10,23,14
1,13,13
14,31,16
13,46,16
3,17,14
8,35,15
7,26,16
3,13,9
16,49,16
7,24,16
8,21,15
1,10,9
11,36,15
4,13,7
15,36,15
5,19,9
2,9,7
13,52,9
4,17,13
7,28,14
19,61,14
1,9,8
9,23,11
12,43,15
6,19,7
9,34,14
1,6,6
12,31,13
10,29,15
3,15,12
7,20,13
8,30,16
4,23,16
7,22,15
7,24,16
8,25,14
6,18,12
2,12,10
27,77,14
11,39,16
11,38,16
8,22,16
13,29,16
3,13,9
9,24,16
4,10,6
11,39,14
4,15,8
3,18,12
36,79,16
3,11,8
5,17,12
8,28,15
2,8,6
5,15,9
3,19,16
22,56,16
12,33,16
5,22,12
10,29,16
15,36,15
9,36,16
2,11,8
8,17,6
10,39,16
6,24,14
6,30,15
17,48,12
20,53,9
9,38,16
13,35,15
4,17,13
2,19,16
1,15,14
10,33,16
10,30,16
16,42,15
7,30,16
17,45,16
21,60,15
5,16,7
7,23,15
16,37,15
10,30,14
15,41,13
11,32,16
7,22,15
13,40,13
6,22,16
7,25,9
18,46,15
14,45,15
17,40,7
1,14,14
8,22,14
13,42,16
12,26,7
18,54,16
11,28,15
15,45,16
8,23,13
1,10,9
15,58,15
11,36,16
14,34,14
7,22,15
12,40,16
5,23,15
6,22,16
3,23,15
13,33,9
6,20,14
1,7,6
3,18,14
6,17,8
19,50,15
7,22,9
11,36,16
10,28,16
1,17,13
7,19,12
1,15,15
13,43,9
8,24,13
7,25,14
12,36,15
11,40,11
21,58,16
18,44,7
18,46,16
7,23,12
3,11,6
11,40,16
14,33,14
3,8,4
21,49,16
12,26,10
21,45,14
11,30,12
9,25,16
3,13,10
17,41,14
5,14,9
7,22,15
8,32,16
17,54,14
5,19,14
7,29,14
23,54,13
3,19,16
5,20,15
10,30,13
13,40,15
5,20,15
2,17,15
8,15,5
13,34,11
9,24,15
3,13,10
8,25,16
8,30,14
2,16,14
23,77,16
10,37,14
5,25,15
6,22,16
1,10,9
8,29,9
8,30,16
2,9,7
10,37,16
3,23,15
4,13,9
28,75,16
22,69,16
4,22,15
1,17,16
13,30,16
5,12,6
4,19,15
11,28,12
6,32,15
6,22,9
3,19,14
3,8,6
19,48,16
14,45,16
13,25,7
6,20,9
7,15,9
0,5,5
7,21,14
6,17,11
5,20,15
16,46,16
15,45,15
9,21,13
4,17,13
3,17,14
5,27,14
16,39,16
8,22,12
1,5,4
0,9,9
12,28,16
11,33,14
6,30,15
13,33,15
19,50,16
3,9,7
10,28,7
8,23,15
4,19,15
16,43,14
13,42,16
7,29,15
14,51,16
6,16,8
22,78,15
6,23,16
12,36,15
3,16,14
2,9,7
3,20,16
9,29,14
20,77,16
5,22,15
6,31,15
12,28,10
4,21,11
2,10,8
1,16,15
11,32,15
13,48,16
14,43,9
3,13,9
17,56,15
11,32,16
9,32,16
21,44,16
3,15,13
19,45,16
19,43,15
7,24,16
2,10,8
12,24,11
9,28,16
1,8,7
10,30,16
1,10,9
1,8,7
1,10,9
10,35,9
13,31,16
6,24,11
19,61,16
7,26,9
5,20,15
23,55,16
7,37,15
5,22,16
9,23,15
6,30,13
7,24,14
12,43,14
6,27,16
11,32,16
10,29,16
3,9,6
6,31,15
10,29,15
12,34,13
5,20,15
5,23,16
10,35,16
10,41,14
3,9,7
2,9,9
24,61,16
20,66,15
8,41,16
5,18,12
19,52,16
9,28,14
4,17,11
27,72,16
14,39,10
4,20,14
9,33,16
8,18,10
11,35,16
17,58,16
1,8,7
6,20,8
3,14,12
2,17,16
10,37,14
1,7,6
9,24,10
6,19,9
7,23,16
14,32,14
9,29,16
8,23,14
16,44,15
2,16,14
5,16,10
2,9,6
4,11,6
19,56,16
12,29,12
16,43,16
15,36,13
7,29,16
25,51,15
7,24,16
7,25,16
8,25,15
5,17,12
12,32,16
7,19,7
2,18,15
0,4,4
8,27,14
7,22,12
6,18,12
10,38,15
15,39,15
2,18,16
8,11,4
2,14,11
4,15,7
12,44,13
18,58,12
11,28,16
12,28,16
18,47,12
6,21,14
5,11,8
20,56,9
4,19,14
10,28,8
10,26,15
12,40,16
3,16,11
2,17,15
10,28,16
3,14,10
8,29,13
14,34,15
8,26,16
2,14,12
11,29,14
10,26,12
3,16,7
17,43,15
3,12,9
12,44,15
23,58,16
13,48,16
7,20,10
4,17,13
22,57,16
8,25,15
5,16,12
10,33,15
11,27,16
13,33,15
7,29,16
16,53,15
3,19,15
16,41,16
16,46,13
3,22,15
8,30,16
8,26,7
7,32,15
14,40,9
6,21,7
8,30,14
14,40,15
7,26,13
5,12,7
2,16,14
5,13,10
2,9,4
3,11,7
8,30,16
8,25,15
5,22,9
10,31,15
12,38,16
5,18,10
13,37,15
6,28,14
22,59,16
8,26,15
11,27,11
10,30,14
10,24,15
8,31,15
19,68,15
29,82,15
4,20,16
3,13,10
11,32,15
8,26,16
6,21,15
3,9,7
14,49,16
7,23,16
9,31,14
7,22,16
13,37,14
22,56,15
1,8,7
6,32,14
6,15,9
5,14,9
10,24,12
3,10,7
15,40,16
1,12,11
7,25,14
4,10,7
5,14,9
4,10,6
10,28,15
14,41,15
7,25,13
0,4,4
7,20,7
7,25,14
7,35,16
11,34,16
10,26,9
11,38,16
5,23,14
7,28,14
7,19,11
16,49,12
7,24,15
5,23,14
8,21,14
13,42,15
10,31,16
7,31,16
6,23,15
5,21,15
21,64,13
9,26,15
8,20,6
24,67,15
10,34,15
6,21,15
5,18,14
3,15,12
16,40,16
14,43,16
7,21,15
22,53,16
3,10,7
2,16,14
7,15,7
14,29,14
17,54,15
5,25,14
3,27,16
6,14,9
5,24,16
3,15,12
18,51,16
8,18,11
6,14,8
5,13,7
15,30,7
7,22,14
15,44,15
2,8,7
6,18,12
3,8,4
5,19,12
6,27,15
11,33,15
12,38,16
13,43,15
13,29,14
9,25,15
6,25,15
11,36,14
28,62,16
14,42,14
7,27,16
4,13,9
5,20,15
16,41,9
12,35,13
12,36,16
7,24,14
2,13,10
12,32,15
2,13,7
7,20,14
8,32,15
8,27,16
4,18,15
14,32,15
3,10,7
11,42,16
0,7,7
4,13,9
4,15,8
6,21,15
0,5,5
10,24,7
10,38,16
16,50,16
7,19,11
8,20,12
8,21,14
9,25,14
7,19,7
12,37,9
6,25,15
12,33,15
11,27,7
8,19,9
7,24,15
3,11,7
3,17,14
4,18,16
11,39,16
18,48,16
10,37,16
4,13,7
9,41,16
9,31,15
11,34,15
4,16,12
15,48,12
12,31,7
7,21,14
4,18,13
3,18,13
4,21,15
5,14,7
12,27,12
6,15,9
8,27,15
4,21,9
14,36,16
12,34,15
7,27,16
14,31,15
6,24,12
5,29,16
14,35,12
10,28,16
13,34,13
3,18,15
4,12,8
16,39,15
4,12,9
2,11,8
6,19,14
11,45,16
4,17,11
4,18,14
10,36,16
3,23,13
10,27,13
5,18,11
7,23,15
1,16,15
14,34,14
9,25,15
17,56,16
16,48,16
6,27,15
21,59,16
26,57,16
6,27,14
18,56,16
9,30,10
8,23,13
7,19,10
15,37,16
10,30,15
16,35,13
4,13,8
3,17,15
9,31,16
0,10,10
1,10,6
8,21,14
2,9,7
8,24,12
5,19,11
35,79,16
1,8,7
29,64,16
8,27,16
5,26,15
2,10,9
12,31,15
9,29,9
11,31,14
6,28,16
15,32,15
3,17,14
8,17,8
3,9,6
17,52,16
11,47,16
1,12,11
2,17,14
4,11,7
9,24,15
3,16,9
8,27,9
12,33,15
9,34,15
6,20,9
1,10,7
9,37,16
7,30,15
2,9,7
9,23,13
9,24,13
13,40,14
1,16,15
6,13,5
8,25,14
10,27,12
3,9,6
5,19,13
1,9,8
12,34,12
10,41,15
5,25,16
2,15,13
10,46,15
9,29,16
5,12,7
7,23,15
3,9,6
6,16,8
7,24,15
12,35,15
16,51,15
7,21,13
26,78,16
4,29,13
2,9,7
1,10,9
9,23,12
4,19,15
21,53,16
10,39,15
9,28,16
11,30,14
16,46,15
2,8,6
15,38,15
12,50,15
11,28,15
6,21,15
18,57,15
3,12,9
16,43,15
14,40,15
13,39,15
17,58,16
9,27,16
2,15,13
15,42,16
9,23,7
5,19,8
13,45,15
15,43,13
18,49,15
13,29,16
3,14,11
12,42,16
18,55,16
13,39,15
12,27,11
13,39,16
7,23,15
9,29,15
6,18,7
18,44,15
12,36,9
6,23,14
18,40,16
12,27,13
5,23,16
11,41,16
8,31,16
2,12,11
4,13,10
5,19,14
0,9,9
8,28,14
5,18,7
9,30,16
8,25,16
5,18,14
28,66,16
14,28,14
11,27,14
2,8,7
16,53,16
18,46,16
4,14,6
7,22,15
16,48,15
