n_d,n_genes,n_species
4,19,15
12,40,15
16,32,7
3,19,15
8,23,8
31,56,7
14,33,15
8,26,6
1,6,6
14,47,16
10,32,13
11,24,13
16,40,16
5,16,12
10,37,15
14,38,16
6,20,15
13,44,16
1,17,16
2,6,4
8,26,14
12,29,15
12,41,16
24,69,16
3,14,11
7,19,12
8,38,16
29,67,16
9,23,14
11,32,9
5,17,7
12,41,15
21,49,12
10,43,9
12,37,15
15,41,11
7,25,14
14,35,15
3,11,7
8,15,9
4,16,12
9,17,7
20,51,15
6,13,8
4,22,10
0,5,5
5,20,12
2,11,9
23,62,16
9,26,16
13,39,15
3,8,5
3,12,7
17,39,9
5,13,8
8,19,9
14,30,14
34,100,15
9,39,16
18,32,15
17,33,16
9,26,16
5,20,14
26,69,16
3,10,6
15,32,14
14,43,16
13,28,16
13,36,15
21,45,16
16,49,16
17,26,7
24,49,10
5,22,15
12,28,7
8,28,16
5,14,7
4,7,4
18,50,15
22,56,15
4,18,12
3,11,8
5,20,9
11,30,16
2,8,7
18,46,14
5,16,7
7,32,16
5,19,15
9,26,15
5,21,16
4,18,14
41,87,16
6,24,14
14,43,16
8,29,15
8,42,16
11,24,13
20,56,16
2,13,11
13,37,16
5,19,8
16,31,15
23,59,16
17,41,16
2,16,14
25,69,16
17,42,16
3,17,14
3,12,7
25,65,15
4,14,10
10,30,15
4,14,11
15,40,16
11,44,14
13,31,15
6,15,11
16,41,14
3,13,11
2,6,4
13,35,12
38,86,16
1,16,12
16,42,16
11,36,15
22,45,15
21,67,16
7,27,14
4,18,14
10,29,13
0,7,7
3,9,5
16,37,15
2,17,15
19,51,16
7,23,14
15,41,15
11,43,16
4,17,10
3,7,4
4,11,7
7,27,12
7,18,9
4,9,5
35,115,15
21,64,16
1,10,9
13,37,16
33,101,16
5,13,11
9,21,10
30,82,16
14,42,12
5,18,13
25,57,16
1,10,9
28,70,13
4,14,10
10,32,15
8,18,9
2,13,9
14,40,15
14,50,16
11,39,15
11,25,7
10,38,16
2,17,12
7,26,15
5,11,5
15,40,15
5,13,7
2,9,7
15,38,15
24,52,16
7,16,8
5,13,7
7,24,9
16,41,9
1,10,9
9,27,16
3,12,9
17,50,15
4,16,12
2,15,9
23,54,16
23,63,16
14,34,9
5,24,16
7,19,7
16,33,16
10,29,16
16,55,16
12,38,9
45,104,16
12,28,14
3,10,7
6,22,15
14,46,16
16,48,16
18,43,15
3,10,8
16,38,13
6,17,11
8,18,9
15,47,16
7,21,14
7,28,13
5,10,5
9,24,12
12,40,16
11,34,16
10,22,12
5,10,6
28,68,13
2,16,14
7,22,15
16,49,16
8,23,15
0,5,5
5,13,7
10,27,13
7,12,5
5,19,11
12,38,16
28,62,11
16,43,16
0,6,6
4,24,15
6,18,7
3,22,15
15,35,14
29,62,16
7,24,16
1,9,8
16,37,9
17,33,11
19,46,15
6,18,7
36,64,16
13,36,16
7,21,14
11,31,15
3,7,4
16,47,9
21,43,16
19,43,16
17,38,16
18,47,12
10,33,9
21,40,14
9,29,16
32,89,15
2,11,9
4,11,6
15,38,14
2,11,9
14,40,15
17,44,16
11,23,12
5,15,10
10,21,11
9,20,10
3,12,7
6,27,15
6,30,15
3,7,4
7,28,13
3,13,9
11,30,15
1,9,8
6,18,9
20,53,15
5,22,15
3,8,5
28,57,15
12,34,16
24,53,16
5,20,14
2,17,15
2,12,8
2,10,8
5,24,15
5,8,4
21,42,16
6,23,15
1,6,5
14,36,16
4,18,15
8,21,13
5,15,12
18,52,16
37,109,12
6,20,14
9,22,9
4,20,15
22,51,15
3,9,6
9,16,9
15,34,16
18,41,16
3,22,16
11,26,7
14,37,16
5,13,9
8,27,15
1,8,7
15,39,16
9,21,11
6,25,15
8,24,16
12,31,9
11,36,16
4,19,11
13,34,16
5,20,7
13,37,14
22,59,14
3,19,14
26,48,7
11,29,12
2,7,5
10,25,10
15,41,16
11,29,15
3,8,5
27,59,16
0,7,7
5,19,14
25,42,16
18,41,7
3,11,8
8,21,14
15,30,15
26,58,16
15,55,9
12,39,12
15,49,15
5,20,15
14,32,13
18,43,14
2,12,10
10,40,9
10,33,9
21,49,16
10,35,15
1,10,9
8,22,13
5,14,7
8,21,13
7,14,8
16,39,14
15,40,16
53,102,16
7,28,16
10,27,13
11,32,16
5,11,6
21,69,16
26,65,16
19,51,16
17,42,14
15,39,12
4,16,11
3,16,13
6,14,7
8,20,9
14,36,12
5,18,10
5,20,10
38,87,16
19,53,16
16,42,14
10,31,15
8,17,9
8,18,9
14,43,15
9,33,15
25,54,15
18,38,16
6,19,14
9,28,15
23,54,15
6,16,10
21,50,15
4,14,10
7,15,7
7,28,16
18,64,16
14,37,16
8,30,16
26,64,11
22,49,16
7,23,15
8,28,15
5,16,8
4,18,12
5,12,7
12,35,14
1,10,9
5,24,16
19,52,15
18,34,16
23,76,16
25,52,16
4,16,12
7,31,16
16,38,9
2,8,7
2,6,4
12,35,13
37,92,16
10,23,9
5,26,15
13,31,9
5,13,7
6,19,12
13,41,15
30,90,16
6,24,15
10,34,15
5,18,13
0,9,9
10,21,7
37,81,15
1,14,13
9,24,7
22,51,16
5,11,6
18,37,14
6,22,14
30,81,16
2,8,7
3,14,11
8,20,9
8,20,12
17,48,16
8,16,8
13,30,16
8,31,16
17,48,16
4,20,13
19,60,16
9,21,11
8,16,6
8,31,15
17,33,11
13,28,15
6,23,13
12,45,9
10,24,16
14,37,14
2,9,7
12,36,15
19,43,16
2,7,5
12,39,16
29,63,16
6,22,12
14,44,14
11,29,14
4,18,13
5,25,9
1,14,13
15,26,11
28,48,14
1,9,8
20,57,14
14,42,15
15,51,16
2,6,4
14,31,11
10,33,13
8,26,12
10,31,16
8,32,15
6,15,9
27,57,16
9,33,16
4,23,9
12,38,7
18,35,7
7,18,9
9,24,13
12,29,10
16,42,16
23,48,15
9,33,16
3,10,8
8,25,13
9,27,16
29,66,16
12,28,15
11,26,9
15,40,12
7,27,16
5,17,12
15,46,16
12,32,15
23,57,16
2,10,8
32,73,16
3,17,14
6,22,16
15,28,13
32,70,15
30,84,15
9,34,15
16,47,16
12,27,14
6,25,13
3,18,13
3,11,8
15,42,15
3,8,5
8,29,14
25,42,16
9,25,10
33,83,16
18,49,14
5,16,12
9,20,7
4,19,15
6,23,13
10,24,13
14,33,15
2,19,14
4,16,7
7,21,15
18,42,16
8,31,16
9,26,9
15,36,15
0,9,9
7,19,12
3,9,7
3,14,9
11,28,11
22,53,16
10,35,12
13,38,16
11,27,15
10,27,14
7,24,14
9,30,16
20,41,14
8,26,12
9,28,16
3,9,6
20,52,10
17,42,16
8,19,9
5,19,12
2,16,14
6,19,13
11,38,9
40,109,16
17,36,15
7,21,14
8,23,15
14,38,16
6,19,8
23,59,16
5,17,8
3,12,9
9,21,11
28,71,15
12,36,15
14,35,16
3,10,7
10,32,15
7,17,5
24,67,16
8,22,12
6,20,15
14,40,15
7,15,7
10,41,16
6,25,12
12,35,16
5,23,15
26,64,16
14,33,15
21,61,15
4,9,5
20,69,16
14,36,13
11,31,16
1,7,6
6,14,9
3,11,9
5,24,15
0,4,4
18,51,14
21,56,16
37,70,16
28,73,16
9,25,12
7,23,14
11,24,9
13,35,16
7,24,15
9,25,15
13,27,16
21,60,16
22,65,16
7,32,16
21,54,14
26,52,14
19,44,16
21,60,16
20,58,16
13,35,14
19,48,16
12,40,15
4,12,8
22,45,15
13,29,7
7,26,15
14,30,15
8,25,13
1,9,8
6,23,13
17,53,16
10,31,15
19,51,16
34,68,16
5,11,5
9,24,15
2,11,9
23,51,14
20,40,16
5,13,8
14,44,15
34,66,14
7,22,16
13,41,15
15,30,12
14,39,15
3,8,6
15,38,16
15,41,13
6,21,16
22,63,16
7,19,11
14,33,7
10,28,14
11,19,9
9,31,15
3,15,12
8,17,9
28,70,16
14,40,16
1,16,14
8,22,11
10,24,13
11,32,16
8,22,13
4,18,14
14,31,7
12,29,13
10,25,14
16,37,15
23,54,16
4,19,15
12,38,15
2,8,5
19,50,16
1,6,5
6,21,15
24,56,16
8,23,15
13,38,14
23,50,7
7,31,14
6,10,4
3,12,7
4,11,7
2,15,13
5,10,5
11,27,15
12,43,16
18,36,7
5,21,15
13,28,10
7,20,12
4,13,9
5,19,15
9,27,14
7,25,15
17,46,14
4,14,10
7,18,11
6,15,7
16,41,16
6,21,15
13,30,9
1,10,9
18,57,16
13,34,15
6,32,11
4,9,5
10,37,13
23,48,16
15,32,15
7,22,14
16,35,7
16,45,16
24,51,15
15,36,14
18,38,15
22,57,15
17,57,13
11,37,16
15,36,16
8,19,7
9,19,11
16,56,9
14,36,16
4,13,9
18,57,16
19,54,15
14,32,12
5,23,15
5,22,15
9,18,7
11,27,16
9,38,15
5,20,15
7,27,16
2,15,13
7,21,11
7,26,15
2,9,7
13,37,16
13,38,16
2,9,7
7,25,11
22,51,16
1,6,5
1,10,9
15,38,14
11,29,16
8,21,8
2,20,15
3,10,8
10,31,16
2,7,5
6,12,6
10,33,15
4,11,6
13,35,15
3,19,16
8,28,15
4,12,8
2,11,9
14,43,15
8,22,14
11,37,15
5,17,11
11,33,13
9,24,16
4,12,8
8,22,15
19,52,16
7,28,15
13,35,16
10,42,15
21,58,15
1,8,7
1,8,7
11,31,16
10,24,14
9,26,14
16,41,16
17,31,7
28,55,7
16,51,15
3,10,7
8,17,8
4,9,7
5,20,15
3,13,7
14,33,15
4,19,15
8,29,9
9,24,15
22,46,15
7,22,14
31,86,16
10,18,10
7,21,14
23,65,16
10,32,15
20,65,16
23,56,16
13,35,15
17,60,16
17,43,16
9,19,10
17,34,15
13,35,15
14,26,7
31,84,16
1,5,4
5,25,14
23,65,16
8,19,11
15,41,9
28,53,16
14,40,15
11,31,15
9,20,13
14,33,13
7,14,6
8,24,15
18,46,16
4,14,9
5,28,16
9,16,7
19,53,15
5,15,11
5,17,11
2,14,12
3,16,12
11,24,9
9,26,11
15,39,15
17,29,10
22,52,16
9,21,7
26,55,16
9,37,14
11,31,13
2,20,13
4,16,12
9,28,14
20,49,15
12,28,15
12,28,15
10,29,15
14,41,16
25,62,15
11,24,11
21,45,16
13,32,15
7,17,8
11,34,16
5,21,15
3,10,7
14,49,14
8,29,15
1,4,4
10,29,16
1,7,6
17,47,16
10,37,16
29,58,16
20,42,12
9,24,9
13,33,16
9,29,16
11,30,16
23,50,15
12,33,13
5,8,5
5,20,9
5,14,8
7,17,7
3,21,14
11,34,12
10,28,7
5,11,7
10,34,16
29,83,14
6,15,10
13,31,14
2,8,6
18,36,14
6,17,12
11,27,15
2,7,5
7,22,15
26,72,16
20,39,15
18,46,14
18,46,15
1,6,5
15,45,16
7,23,15
15,37,15
26,55,10
14,38,16
4,16,9
3,17,14
2,6,4
5,13,7
5,20,15
20,48,15
5,13,7
37,75,15
1,9,8
28,59,16
19,58,16
15,33,16
13,35,13
6,20,14
8,29,12
14,43,16
15,30,12
5,16,11
7,18,8
18,50,9
9,25,13
10,34,15
27,97,16
3,12,9
2,16,14
22,49,16
22,54,14
20,58,16
15,36,7
5,19,12
11,28,12
11,32,16
16,39,15
11,32,16
7,23,16
11,25,13
10,33,14
1,14,9
7,23,12
12,31,15
8,23,13
10,36,16
7,17,7
2,21,16
2,16,15
6,25,16
6,25,14
12,25,16
12,39,16
12,27,14
35,97,16
0,7,7
10,21,8
8,22,14
15,31,15
2,9,7
22,47,16
43,122,16
8,24,16
8,30,14
9,29,15
11,54,15
42,84,16
22,38,7
27,75,16
29,84,12
8,23,15
7,26,13
16,36,16
9,31,15
14,40,15
20,61,16
2,13,11
36,96,15
21,61,16
5,12,7
18,44,14
18,44,15
16,55,12
2,11,9
9,29,12
24,60,16
4,14,7
13,24,7
44,119,16
3,17,15
18,52,15
2,9,7
9,26,13
6,17,9
10,22,9
3,17,14
5,16,6
34,81,16
14,38,16
10,39,14
16,47,15
7,27,14
5,10,6
10,23,8
22,75,12
3,16,14
6,14,8
13,29,9
19,49,9
15,35,15
9,15,6
11,26,9
11,31,13
23,49,16
19,45,16
2,12,7
10,32,13
11,31,13
8,25,14
14,45,16
6,19,13
2,7,5
7,26,16
2,15,10
27,50,15
2,9,7
18,47,15
2,11,8
10,26,14
4,22,16
8,22,12
7,26,9
9,29,16
1,12,11
0,7,7
13,38,15
1,7,6
5,20,15
0,10,10
8,22,12
5,12,7
6,17,12
22,65,16
5,13,10
3,21,13
2,8,6
17,49,16
40,87,16
15,31,14
11,27,14
9,30,15
7,20,13
3,10,7
7,22,14
3,19,16
7,20,9
40,86,16
20,54,16
17,33,10
12,46,16
15,33,15
7,20,14
4,19,15
6,21,15
12,30,14
21,44,16
17,65,16
8,25,9
5,16,8
7,22,15
19,52,16
2,16,14
22,64,16
28,74,16
7,34,12
6,18,12
5,21,16
14,34,13
20,50,16
9,27,14
5,24,9
28,68,16
22,44,16
16,41,16
22,50,7
15,42,16
18,39,16
4,20,9
18,46,15
20,54,16
15,29,9
22,53,16
15,40,16
2,14,13
9,29,16
7,26,9
10,29,14
2,13,7
11,30,15
10,25,9
14,38,15
8,20,10
5,15,11
15,46,16
29,68,16
30,67,16
12,40,9
18,38,15
16,44,16
29,71,14
5,10,7
8,22,14
8,26,16
9,26,15
2,11,9
9,17,8
20,60,16
5,17,12
30,73,15
20,50,16
6,19,14
8,20,14
12,41,16
11,29,15
12,38,15
26,62,14
14,47,15
9,27,16
27,79,16
6,22,9
11,34,15
6,16,9
4,13,9
9,27,16
17,45,15
15,34,14
8,37,15
10,24,15
10,22,10
1,7,6
1,9,8
10,32,16
4,17,8
21,48,16
8,36,9
6,19,14
17,35,14
10,34,16
16,46,16
11,51,15
3,12,9
12,22,9
8,25,16
16,56,16
2,9,7
22,51,16
14,46,16
10,30,7
16,53,13
6,22,14
7,24,10
19,41,15
4,16,12
5,17,12
24,47,16
5,11,5
9,22,7
19,52,16
8,28,13
12,41,15
28,71,16
2,12,10
13,33,14
29,72,16
34,79,16
1,5,4
20,52,15
7,25,16
5,14,9
13,39,15
7,13,5
5,18,14
24,52,15
3,18,9
20,48,14
0,6,6
6,25,12
8,23,7
9,27,11
4,13,10
29,83,9
8,29,9
6,28,15
0,6,6
19,58,16
11,24,7
6,21,8
15,44,16
0,8,8
2,8,6
28,65,15
13,34,16
19,48,14
15,46,15
6,23,14
4,14,7
25,73,16
4,12,8
2,11,9
22,52,16
7,13,6
10,28,15
9,29,13
27,73,12
7,20,9
4,16,13
21,51,15
14,43,16
8,17,9
10,22,12
8,15,5
3,17,11
3,6,4
4,15,11
7,23,14
12,29,15
16,43,16
7,22,15
4,12,8
4,26,15
4,13,8
14,48,16
5,19,14
7,14,8
11,31,16
2,14,13
22,65,16
18,52,15
24,49,16
3,15,13
3,8,5
21,40,15
5,22,13
3,20,9
13,38,13
11,42,16
3,17,14
11,30,16
2,13,11
11,31,12
15,36,15
2,14,12
16,43,16
17,36,14
12,34,16
21,50,15
20,60,16
12,35,16
11,29,15
16,50,16
23,46,16
8,26,14
2,9,7
24,64,16
14,42,16
13,42,15
18,31,7
12,28,14
17,41,16
22,56,16
13,39,15
13,36,16
5,19,13
8,23,12
9,29,9
6,21,15
11,38,16
1,7,6
7,20,7
14,33,13
37,100,16
5,23,13
27,74,11
3,13,10
3,13,10
16,37,15
1,9,9
3,15,9
18,41,16
6,18,13
10,28,16
14,39,16
4,14,11
10,34,14
6,22,8
24,46,15
1,10,9
11,30,15
2,6,5
7,32,14
15,51,16
1,7,6
11,25,14
10,35,16
37,87,16
8,29,13
10,22,10
15,44,14
13,28,15
9,35,14
10,28,15
7,16,10
8,24,13
3,10,7
6,17,13
4,16,8
16,36,13
13,37,16
15,32,16
5,21,16
8,25,12
3,14,11
2,9,7
6,14,8
20,52,16
2,13,11
15,37,15
8,30,14
18,48,15
13,33,15
17,42,9
13,30,10
1,10,9
34,75,16
10,27,13
14,33,15
23,45,16
3,17,14
0,7,7
32,72,15
6,25,13
4,11,6
19,38,10
15,34,14
13,31,14
11,27,11
15,38,11
10,21,11
6,17,11
13,30,12
25,54,15
3,10,7
12,30,15
15,28,11
10,37,15
9,24,15
38,75,16
11,32,15
0,6,6
7,22,12
52,102,16
4,20,16
31,77,15
3,10,7
7,29,16
22,53,14
7,22,13
13,30,15
3,9,6
26,63,16
11,21,9
2,17,9
9,19,7
6,22,10
26,58,16
16,34,7
8,20,10
10,25,15
2,10,8
15,49,15
11,32,16
13,39,16
15,26,8
16,39,14
22,59,15
20,45,16
3,12,9
11,31,9
7,24,12
1,8,7
53,121,16
11,31,16
7,15,6
4,18,9
14,39,15
19,41,7
12,35,12
9,38,16
3,9,7
7,34,16
10,28,14
1,7,6
9,23,11
21,57,16
2,8,6
21,55,16
5,20,12
8,23,15
8,25,14
6,21,15
7,18,11
20,54,16
1,8,8
6,19,9
2,9,7
21,51,15
6,27,16
8,22,15
3,11,9
7,24,14
3,14,11
27,62,16
5,18,16
0,8,8
6,32,14
12,25,12
15,32,7
3,11,7
7,16,9
3,19,12
10,24,10
5,20,12
29,59,15
3,8,6
5,20,14
16,45,16
18,49,9
1,5,4
9,26,15
33,76,16
13,19,5
9,33,16
11,23,15
14,39,14
18,45,16
19,47,15
19,45,15
9,37,16
11,30,15
13,30,15
18,47,14
28,76,16
6,25,16
17,45,15
5,20,14
27,72,14
14,39,15
5,27,13
13,33,15
8,25,13
9,34,16
5,20,12
14,36,14
35,91,16
12,36,16
12,27,11
9,24,13
7,25,16
7,21,12
4,10,7
17,42,15
10,41,13
3,18,15
3,20,13
2,10,8
8,19,8
9,21,9
25,62,16
23,51,15
5,12,7
19,48,15
17,42,15
8,20,14
13,41,16
46,126,15
12,33,15
8,27,7
6,25,14
9,25,9
10,30,9
15,37,15
2,18,8
9,33,16
9,30,13
9,16,6
14,44,16
2,10,8
7,18,8
20,50,16
14,39,12
13,25,7
15,31,16
14,43,16
11,23,12
17,38,14
14,31,13
22,67,16
8,20,7
13,28,9
10,19,7
16,43,12
14,34,16
11,28,16
14,33,16
24,51,7
10,27,15
2,7,5
6,17,12
16,38,15
10,19,7
6,17,11
6,19,13
5,24,15
11,26,13
19,55,16
17,41,15
10,24,15
12,33,16
0,5,5
4,10,6
13,47,16
9,20,9
10,34,15
6,25,11
6,18,10
6,26,14
25,60,15
11,27,15
13,41,16
28,78,16
2,9,7
9,25,16
21,56,11
4,11,6
13,30,15
13,55,15
3,20,15
8,27,16
22,53,16
4,11,6
6,23,13
17,44,16
7,37,16
26,61,14
15,36,16
7,16,9
6,22,9
12,34,14
3,15,12
6,10,5
9,20,13
17,35,7
6,14,6
3,15,9
6,24,16
5,18,9
8,19,11
13,31,12
7,20,7
8,29,13
14,32,13
10,24,12
8,15,4
5,16,9
27,58,14
20,46,15
8,29,15
14,32,16
6,17,9
14,36,16
8,20,12
4,20,16
10,31,14
15,40,12
3,12,9
12,34,15
8,17,12
3,14,11
7,16,7
1,10,9
14,35,16
8,27,15
7,25,15
20,46,16
15,41,16
11,29,13
24,54,16
3,14,8
23,52,15
12,39,15
2,8,6
14,30,15
11,33,11
3,17,14
11,23,14
12,27,15
13,28,9
3,16,13
3,10,7
32,65,9
8,30,15
29,60,15
13,40,15
9,18,6
7,18,9
29,68,15
15,39,15
4,15,7
4,13,9
38,75,16
1,5,4
11,31,15
15,41,16
18,49,14
2,17,15
21,53,16
1,9,7
3,15,12
13,33,13
5,19,14
3,16,13
1,10,9
15,37,16
11,25,16
8,25,15
32,75,16
17,50,16
14,37,12
19,50,15
7,16,8
4,20,13
18,46,16
5,17,6
26,63,14
7,37,16
32,67,16
23,51,16
7,17,9
8,29,14
36,101,16
20,51,15
1,11,10
11,27,15
10,39,15
14,48,15
9,27,14
9,25,15
11,34,14
24,57,16
5,9,4
6,27,15
15,38,15
26,58,13
13,47,15
13,55,16
6,14,7
21,50,16
15,38,9
5,12,7
6,15,9
3,15,12
23,56,15
12,31,16
9,34,16
25,52,16
12,27,14
2,14,9
10,24,9
5,25,12
13,33,16
1,7,7
21,50,15
2,17,15
6,21,15
5,10,6
13,47,13
18,49,14
24,56,15
8,25,14
24,53,15
7,15,9
13,40,16
10,32,15
9,22,13
1,10,9
23,51,16
9,23,7
18,45,15
3,10,7
6,19,11
15,34,12
19,49,16
19,44,16
20,51,16
13,34,14
9,26,15
4,22,15
21,62,16
16,41,9
6,17,11
10,39,16
4,19,15
5,9,4
30,80,16
8,29,16
4,15,9
8,27,15
23,70,16
2,5,4
31,64,16
33,94,14
12,40,16
1,10,9
20,66,16
9,25,13
15,45,15
13,26,11
3,9,6
21,54,15
15,39,14
12,21,5
6,16,10
23,44,16
6,24,15
40,86,16
3,14,7
6,17,7
6,20,13
18,41,15
25,79,15
12,21,7
23,56,16
0,4,4
9,25,14
10,28,12
8,27,15
6,20,16
23,55,16
9,22,14
5,15,10
3,12,6
10,29,16
14,37,16
8,32,16
13,43,16
8,26,14
9,26,15
13,31,16
4,18,14
15,56,16
3,18,15
14,43,16
20,46,9
12,36,14
3,9,8
8,23,15
21,48,16
1,5,4
13,35,16
20,47,16
7,27,14
7,24,16
17,52,16
14,37,16
18,44,16
12,33,15
3,18,10
32,56,16
12,34,15
30,79,16
36,69,15
4,10,6
12,30,9
15,51,15
7,26,14
7,25,16
10,46,16
11,21,9
9,25,16
10,23,13
20,50,15
3,16,14
13,38,15
6,15,6
0,14,14
8,28,13
18,47,9
13,38,15
13,37,15
11,26,12
15,42,14
3,9,6
5,16,7
26,73,16
9,28,15
8,19,11
24,54,10
6,22,16
31,71,16
32,88,15
3,12,6
24,66,15
0,8,8
6,19,14
7,25,13
29,67,16
0,10,10
21,63,16
10,35,11
7,17,8
9,27,12
9,38,9
12,23,11
2,8,5
22,55,14
2,15,13
8,23,11
9,21,10
1,15,13
32,71,16
12,30,16
26,71,16
2,12,10
5,19,14
0,6,6
7,15,6
23,55,16
6,22,14
12,26,11
7,22,16
9,34,15
44,100,16
15,37,16
17,52,16
10,23,13
14,47,16
8,26,16
21,53,16
10,34,16
13,37,9
10,32,15
16,55,9
9,24,7
9,25,16
1,8,7
9,24,14
10,29,13
10,20,8
19,53,15
7,18,7
5,12,6
1,11,8
6,20,15
4,13,9
3,13,10
6,23,9
23,70,16
15,41,16
13,36,10
3,16,15
27,62,15
25,65,16
18,50,16
27,71,14
11,28,14
17,41,16
4,12,8
11,33,13
8,21,14
15,37,15
7,22,10
26,58,16
11,23,13
8,22,7
14,28,7
19,47,16
2,10,8
25,65,16
3,8,6
12,29,14
5,14,6
15,43,16
10,27,12
6,21,9
10,31,10
12,34,15
7,23,16
10,25,14
8,23,12
8,21,9
0,6,6
2,12,10
9,26,9
13,44,15
2,11,9
16,49,16
7,20,14
26,55,16
16,42,16
14,37,15
5,20,9
4,20,14
18,40,9
21,59,16
6,22,14
5,24,16
23,47,15
5,15,9
11,33,15
1,7,6
5,20,16
9,31,15
3,16,13
1,16,15
15,29,11
24,66,16
14,29,14
7,19,12
28,64,11
6,31,16
11,32,16
0,9,9
19,38,15
5,15,11
38,88,16
5,19,13
11,27,14
7,20,13
14,31,14
5,22,15
13,35,16
2,15,12
26,59,16
0,7,7
15,30,6
7,22,13
18,38,15
23,55,14
13,35,16
13,32,13
8,16,7
15,46,16
12,35,16
14,50,16
13,42,15
9,30,15
19,57,16
7,26,15
6,26,15
20,47,16
13,34,15
19,45,15
25,71,16
20,55,16
6,16,12
5,14,9
10,21,6
1,7,7
6,18,11
20,58,15
10,27,15
14,25,6
7,24,16
6,20,14
5,22,14
11,25,13
5,20,15
8,21,9
5,17,9
14,40,10
7,17,12
10,33,15
5,17,12
7,28,14
8,29,15
5,13,7
16,46,15
12,37,16
29,61,16
15,40,9
14,37,15
15,34,16
22,48,16
18,53,16
7,32,16
10,30,16
4,13,7
1,6,5
15,46,13
4,23,9
14,35,16
0,7,7
14,43,16
13,41,15
2,9,7
2,7,6
9,24,12
9,15,6
10,27,16
20,51,16
2,6,4
3,18,12
10,33,14
6,20,14
12,30,15
7,29,15
10,24,15
22,63,15
17,48,16
4,18,13
14,42,15
25,83,16
10,29,15
4,9,4
27,64,16
5,13,7
3,9,6
5,18,13
27,63,15
24,59,16
16,33,15
10,23,12
22,60,12
5,11,5
34,84,15
3,12,9
9,25,12
14,42,16
9,32,15
19,51,16
8,26,14
5,25,16
15,39,15
4,17,13
5,12,8
11,34,15
16,40,16
9,28,13
4,13,10
9,27,14
7,21,9
10,24,11
18,44,16
6,23,16
15,36,14
23,60,15
14,36,15
24,60,16
7,22,15
8,27,15
25,65,16
12,36,16
20,38,9
13,43,14
10,33,15
7,23,13
2,9,7
15,45,16
11,29,16
7,17,9
19,47,16
3,14,8
2,8,7
10,28,16
24,68,16
8,26,13
13,34,15
1,15,15
15,37,14
10,32,16
9,36,15
11,29,13
6,18,11
16,47,16
11,24,11
8,31,16
29,59,13
13,36,15
12,35,16
1,5,5
13,45,13
2,10,8
3,7,4
13,32,15
12,28,15
4,21,15
21,62,9
7,22,13
13,35,16
12,36,9
19,54,16
18,49,16
13,37,15
16,45,16
11,41,16
18,42,16
10,26,14
7,26,15
9,30,14
8,23,16
1,13,12
20,54,16
14,40,15
1,8,7
18,73,16
20,44,15
0,9,9
14,43,16
21,67,16
4,16,8
16,43,16
14,35,14
8,29,9
13,45,16
4,18,14
10,24,8
21,50,14
13,21,7
8,30,16
8,27,14
16,43,16
9,28,14
12,29,10
5,20,7
9,17,9
10,25,10
4,17,11
10,20,7
8,27,16
6,27,16
19,42,15
5,17,9
7,23,15
14,39,13
6,26,13
8,18,7
6,33,16
18,45,16
7,24,15
11,34,9
0,7,7
10,27,10
7,13,4
8,26,14
7,25,13
9,30,9
21,61,16
11,24,15
21,63,16
7,25,16
5,22,9
8,20,14
9,30,15
24,63,16
7,15,7
34,77,16
4,17,13
9,24,7
12,34,15
18,50,13
8,28,16
3,12,9
12,27,10
11,33,15
11,47,16
15,37,14
3,10,7
19,58,16
10,25,14
3,17,14
17,44,16
15,33,10
8,26,13
15,35,15
16,31,15
11,39,16
22,46,16
6,15,9
5,19,12
7,22,12
12,39,15
30,72,16
7,23,16
7,22,15
11,31,11
0,5,5
13,31,15
15,31,16
17,39,14
3,17,14
7,21,14
3,7,5
14,37,15
5,17,8
10,27,7
4,13,8
13,35,15
2,16,14
22,53,15
12,29,16
10,27,13
2,7,4
5,17,11
3,11,6
3,11,8
22,63,13
11,35,15
7,23,14
3,12,6
9,25,15
8,31,15
14,33,15
12,22,12
8,24,14
8,26,9
4,15,7
12,27,15
5,23,16
12,31,14
16,35,15
2,14,13
17,53,15
3,13,9
8,24,13
6,13,7
9,29,15
8,22,14
39,81,7
3,19,10
4,15,5
10,32,16
9,28,16
6,26,15
26,78,15
20,64,14
6,15,11
15,47,12
3,13,7
23,54,16
12,39,9
20,61,13
6,16,9
14,37,15
8,19,11
13,37,16
7,22,14
13,34,16
4,13,7
6,28,16
2,11,9
2,16,14
7,29,15
9,31,15
11,41,16
10,18,6
11,36,15
16,46,16
11,29,16
24,51,14
2,8,6
23,62,15
6,20,13
11,35,15
15,39,16
18,50,16
4,15,11
7,25,12
18,43,15
22,53,12
36,79,15
4,9,6
0,13,13
4,12,8
18,43,14
9,26,15
9,31,15
28,70,16
4,18,14
13,38,16
4,10,6
4,13,7
12,36,9
15,33,13
5,14,7
16,32,11
30,63,15
42,84,16
11,31,15
13,31,15
4,15,8
15,41,16
9,25,16
10,27,15
3,14,9
7,14,6
14,39,16
4,12,9
16,44,9
14,32,14
11,30,16
7,28,13
4,10,6
1,7,6
3,15,13
11,27,12
19,42,16
15,32,10
8,24,9
38,82,12
6,18,9
12,30,7
3,9,6
12,25,9
18,49,16
6,21,15
19,52,16
5,16,11
22,49,13
9,24,14
4,15,7
8,22,9
13,42,16
27,51,15
3,17,15
7,28,15
2,6,4
14,32,15
25,61,10
6,12,6
9,37,13
15,53,15
4,14,11
